"","outlet","category","title","date","month","year","url"
"86","ZeitOnline","Arbeitsmarkt","Was sozial gerecht ist, ist auch ökonomisch sinnvoll",2013-03-26,3,2013,"https://www.zeit.de/politik/deutschland/2013-03/peer-steinbrueck-interview-spd-wahlkampf"
"87","ZeitOnline","Arbeitsmarkt","Schluss mit dem Akademisierungswahn",2013-03-27,3,2013,"https://www.zeit.de/studium/2013-03/bildungspolitik-studentenzahlen-akademisierung"
"88","ZeitOnline","Arbeitsmarkt","Grüne wollen Minijob-Einkommen auf 100 Euro kappen",2013-03-28,3,2013,"https://www.zeit.de/wirtschaft/2013-03/gruene-minijobs-abgaben"
"89","ZeitOnline","Arbeitsmarkt","Frühjahr belebt Arbeitsmarkt nur mäßig",2013-03-28,3,2013,"https://www.zeit.de/wirtschaft/2013-03/arbeitsmarkt-arbeitslosenzahl-maerz"
"90","ZeitOnline","Arbeitsmarkt","Warum Inderinnen kaum Einkommen erwirtschaften",2013-03-28,3,2013,"https://www.zeit.de/politik/ausland/2013-03/frauen-indien-arbeitsmarkt"
"91","ZeitOnline","Arbeitsmarkt","Das bisschen Rücktritt reicht nicht",2013-01-08,1,2013,"https://www.zeit.de/politik/deutschland/2013-01/berlin-flughafen-wowereit-ruecktritt"
"92","ZeitOnline","Arbeitsmarkt","Arbeitgeberpräsident rechnet mit Merkel ab",2013-03-29,3,2013,"https://www.zeit.de/wirtschaft/hundt-arbeitgeber-merkel"
"93","ZeitOnline","Arbeitsmarkt","BA-Chef erwartet kräftige Zuwanderung aus Rumänien und Bulgarien",2013-03-30,3,2013,"https://www.zeit.de/wirtschaft/2013-03/zuwanderung-rumaenien-bulgarien"
"94","ZeitOnline","Arbeitsmarkt","Unternehmen tun wenig für treue Mitarbeiter",2013-03-31,3,2013,"https://www.zeit.de/karriere/beruf/2013-03/personalmanagement-mitarbeiter-bindung-studie"
"95","ZeitOnline","Arbeitsmarkt","Lasst das Promovieren sein!",2013-04-03,4,2013,"https://www.zeit.de/studium/hochschule/2013-04/promotionen-anstieg-studentenzahlen"
"96","ZeitOnline","Arbeitsmarkt","Draußen neu starten",2013-04-04,4,2013,"https://www.zeit.de/2013/15/firmengruendung-resozialisierung-straftaeter"
"97","ZeitOnline","Arbeitsmarkt","Klassenreise zur Auktion",2013-04-04,4,2013,"https://www.zeit.de/2013/15/kunstmarkt-sothebys-art-institute"
"98","ZeitOnline","Arbeitsmarkt","So kommt die Jugend aus der Falle",2013-04-04,4,2013,"https://www.zeit.de/2013/15/jugendarbeitslosigkeit-spanien-italien-frankreich-slowenien"
"99","ZeitOnline","Arbeitsmarkt","Erstaunlich gut",2013-04-04,4,2013,"https://www.zeit.de/2013/15/eurokrise-konjunktur"
"100","ZeitOnline","Arbeitsmarkt","Helft ihnen, jetzt!",2013-04-04,4,2013,"https://www.zeit.de/2013/15/jugendarbeitslosigkeit-europa"
"101","ZeitOnline","Arbeitsmarkt","Erwerbstätigkeit von Frauen hat zugenommen",2013-04-04,4,2013,"https://www.zeit.de/karriere/beruf/2013-04/zahlen-frauen-erwerbstaetigkeit"
"102","ZeitOnline","Arbeitsmarkt","Schicksal ungewollt kinderlos",2013-04-08,4,2013,"https://www.zeit.de/gesellschaft/2013-04/ungewollt-kinderlos"
"103","ZeitOnline","Arbeitsmarkt","Es liegt nicht am Euro!",2013-04-09,4,2013,"https://www.zeit.de/wirtschaft/2013-04/europa-waehrungsunion-krise-euro"
"104","ZeitOnline","Arbeitsmarkt","Dow Jones erreicht neuen Rekord",2013-04-10,4,2013,"https://www.zeit.de/wirtschaft/2013-04/dow-jones-hoch"
"105","ZeitOnline","Arbeitsmarkt","Steinbrück macht eine Leiharbeitsfirma glücklich",2013-04-10,4,2013,"https://www.zeit.de/politik/deutschland/2013-04/wahlkampfslogan-spd-steinbrueck"
"106","ZeitOnline","Arbeitsmarkt","In Deutschland werden die Masterplätze knapp",2013-04-10,4,2013,"https://www.zeit.de/studium/hochschule/2013-04/studium-master-mangel"
"107","ZeitOnline","Arbeitsmarkt","Welcome dahoam",2013-04-11,4,2013,"https://www.zeit.de/2013/16/expatriates-zurueckholen-deutschland"
"108","ZeitOnline","Arbeitsmarkt","Besuch aus Indien – wer spricht die Probleme an?",2013-04-11,4,2013,"https://www.zeit.de/2013/16/deutsch-indische-regierungskonsultationen"
"109","ZeitOnline","Arbeitsmarkt","Deutschland kann mit enormen Haushaltsüberschüssen rechnen",2013-04-16,4,2013,"https://www.zeit.de/wirtschaft/2013-04/diw-prognose-haushalt"
"110","ZeitOnline","Arbeitsmarkt","DAAD lehnt zusätzliche Gebühren für ausländische Studenten ab",2013-04-16,4,2013,"https://www.zeit.de/wissen/2013-04/bundeshilfen-statt-gebuehren-"
"111","ZeitOnline","Arbeitsmarkt","Ökonomen prognostizieren für 2014 kräftigen Aufschwung",2013-04-18,4,2013,"https://www.zeit.de/wirtschaft/2013-04/fruehjahrsgutachten-sachverstaendigenrat-konjunktur"
"112","ZeitOnline","Arbeitsmarkt","Regierung erwartet höheres Wachstum",2013-04-24,4,2013,"https://www.zeit.de/wirtschaft/2013-04/konjunktur-prognose-bundesregierung"
"113","ZeitOnline","Arbeitsmarkt","Schweiz schränkt Zuwanderung aus EU ein",2013-04-24,4,2013,"https://www.zeit.de/politik/ausland/2013-04/schweiz-zuwanderung-eu-begrenzung"
"114","ZeitOnline","Arbeitsmarkt","Viele Firmen halten sich nicht an den Mindestlohn",2013-04-25,4,2013,"https://www.zeit.de/wirtschaft/2013-04/branchen-mindestlohn-betriebe-deutschland"
"115","ZeitOnline","Arbeitsmarkt","Was bringt das?",2013-04-25,4,2013,"https://www.zeit.de/2013/18/interview-huchler-arbeitgeber-bewertungen"
