"","outlet","category","title","date","month","year","url"
"684","bild.de","Migration","EU-Boss zieht Abschluss-Bilanz - Was die Juncker-EU erreicht und verbockt hat",2019-05-07,5,2019,"https://www.bild.de/politik/inland/politik-inland/juncker-zieht-bilanz-was-die-eu-seit-2014-erreicht-und-verbockt-hat-61727708.bild.html"
"685","bild.de","Migration","Zoff bei Maischberger - Knallhartes Rededuell zwischen Koch und Gabriel",2019-05-08,5,2019,"https://www.bild.de/politik/inland/politik-inland/maischberger-knallhartes-rededuell-zwischen-koch-und-gabriel-61778082.bild.html"
"686","bild.de","Migration","Er rettete Menschen aus Meer - Dresdner ’Lifeline’-Kapitän auf Malta verurteil",2019-05-14,5,2019,"https://www.bild.de/regional/dresden/dresden-aktuell/er-rettete-menschen-aus-dem-mittelmeer-dresdner-lifeline-kapitaen-auf-malta-veru-61899174.bild.html"
"687","bild.de","Migration","Europa-Talk bei Maischberger - Gerüchte um EU-Posten für Merkel nicht totzukriegen",2019-05-15,5,2019,"https://www.bild.de/politik/talk-kritik/talk-kritk/tv-talk-maischberger-die-schicksalswahl-ist-europa-wirklich-in-gefahr-61942944.bild.html"
"688","bild.de","Migration","TV-Schlacht um Europa - Schrille Warnung vor ’Game of Thrones’-Szenario",2019-05-16,5,2019,"https://www.bild.de/politik/ausland/politik-inland/so-lief-die-tv-schlacht-um-europa-schrille-warnung-vor-game-of-thrones-szenario-61943682.bild.html"
"689","bild.de","Migration","Parteichefs im EU-Talk - Flüchtlings-Zoff zwischen AKK und Baerbock",2019-05-20,5,2019,"https://www.bild.de/politik/inland/politik-inland/parteichefs-im-ard-gipfel-talk-fluechtlings-zoff-zwischen-akk-und-baerbock-62059314.bild.html"
"690","bild.de","Migration","Wahlaufruf - Europa in akuter Gefahr!",2019-05-20,5,2019,"https://www.bild.de/politik/kolumnen/kolumne/kommentar-europa-in-akuter-gefahr-62052318.bild.html"
"691","bild.de","Migration","Wer will eigentlich was? - Die Top-Themen der Parteien zur Europawahl",2019-04-26,4,2019,"https://www.bild.de/politik/ausland/politik-ausland/europawahl-parteiprogramme-und-wahlkampf-themen-wer-will-was-61442296.bild.html"
"692","bild.de","Migration","Interview with Viktor OrbÃ¡n - I’ll only believe that Merkel is leaving when I see it",2019-05-23,5,2019,"https://www.bild.de/politik/international/politik/interview-with-hungarian-prime-minister-viktor-orbn-62140672.bild.html"
"693","bild.de","Migration","Europawahl-Analyse - Klima verhagelt der GroKo die Wahl",2019-05-26,5,2019,"https://www.bild.de/politik/inland/politik-inland/europawahl-analyse-das-thema-klima-hat-der-groko-die-wahl-verhagelt-62194090.bild.html"
"694","bild.de","Migration","Ultrarechte mit 6,5 Prozent - Sozialisten feiern deutlichen Sieg in Spanien",2019-05-26,5,2019,"https://www.bild.de/politik/ausland/politik-ausland/europawahl-spanien-ergebnis-der-wahl-zum-eu-parlament-im-detail-61823996.bild.html"
"695","bild.de","Migration","9 Monaten für einen Termin - Ausnahmezustand im Ausländeramt",2019-05-29,5,2019,"https://www.bild.de/regional/duesseldorf/duesseldorf-aktuell/duesseldorf-ausnahmezustand-im-auslaenderamt-62268412.bild.html"
"696","bild.de","Migration","Interview with Juncker - How was that with the Greeks, Mister Juncker?",2019-05-23,5,2019,"https://www.bild.de/politik/international/politik-ausland/interview-with-jean-claude-juncker-how-was-that-with-the-greeks-62137062.bild.html"
"697","bild.de","Migration","EU-Chief Juncker urges - More women in top position, fewer commissioners",2019-06-01,6,2019,"https://www.bild.de/politik/ausland/politik-ausland/eu-chief-juncker-more-women-in-top-position-fewer-commissioners-62339074.bild.html"
"698","bild.de","Migration","Einigung im Streit um Migration - Trump verzichtet auf Zölle gegen Mexiko",2019-06-07,6,2019,"https://www.bild.de/politik/trump/politik-ausland/donald-trump-us-praesident-verzichtet-auf-zoelle-gegen-mexiko-62495264.bild.html"
"699","bild.de","Migration","Neuer Einwanderungszoff - Trump lobt Deal, den es laut Mexiko gar nicht gibt",2019-06-11,6,2019,"https://www.bild.de/politik/ausland/politik-ausland/trump-streit-mit-mexiko-us-praesident-lobt-deal-den-es-noch-nicht-gibt-62541508.bild.html"
"700","bild.de","Migration","Migrations-Deal - Mexiko veröffentlicht Trumps ’geheimes Abkommen’",2019-06-15,6,2019,"https://www.bild.de/politik/trump/politik-ausland/donald-trump-mexiko-veroeffentlicht-geheimes-migrations-abkommen-mit-den-usa-62642102.bild.html"
"701","bild.de","Migration","Putin kritisiert Kanzlerin - Merkels Flüchtlingspolitik sei ein ’Kardinalfehler’",2019-06-27,6,2019,"https://www.bild.de/politik/ausland/politik-ausland/putin-kritisiert-merkel-ihre-fluechtlingspolitik-sei-kardinalfehler-62934444.bild.html"
"702","bild.de","Migration","Noch immer keine Einigung - G20-Gipfel steht wegen Klimaschutz auf der Kippe",2019-06-28,6,2019,"https://www.bild.de/politik/ausland/politik-ausland/g-20-gipfel-auf-der-kippe-noch-immer-keine-einigung-beim-klimaschutz-62959608.bild.html"
"703","bild.de","Migration","’Wollte Verzweifelte retten’ - ’Sea-Watch 3’-Kapitänin Rackete verteidigt sich",2019-06-30,6,2019,"https://www.bild.de/politik/ausland/politik-ausland/sea-watch-3-kapitaenin-rackete-verteidigt-landung-auf-lampedusa-62979948.bild.html"
"704","bild.de","Migration","Deutsch-österreichische Grenze - Nur 20 Migranten seit August 2018 zurück gewiesen",2019-06-30,6,2019,"https://www.bild.de/politik/inland/politik-inland/migration-an-grenze-zu-oesterreich-darum-sind-die-zurueckweisungen-gering-62977158.bild.html"
"705","bild.de","Migration","Terror-Zoff bei Plasberg - AfD-Mann fürchtet Attentate auf Gauland und Weidel",2019-07-01,7,2019,"https://www.bild.de/politik/inland/politik-inland/hart-aber-fair-afd-politiker-fuerchtet-attentat-auf-gauland-und-weidel-63015128.bild.html"
"706","bild.de","Migration","*** BILDplus Inhalt *** Geheimpapier der Regierung - Wie Italiens Politik die Fluchtrouten verändert hat",2019-07-02,7,2019,"https://www.bild.de/bild-plus/politik/ausland/politik-ausland/sea-watch-geheimpapier-der-regierung-zu-fluchtrouten-uebers-meer-63031228.bild.html"
"707","bild.de","Migration","Kapitänin Carola Rackete - ’So ein Drama darf sich nicht wiederholen’",2019-07-06,7,2019,"https://www.bild.de/politik/2019/politik/rackete-appelliert-in-bild-so-ein-drama-darf-sich-nicht-wiederholen-63119908.bild.html"
"708","bild.de","Migration","Mittelmeer-Route - Libyen fängt immer mehr Bootsflüchtlinge ab",2019-07-10,7,2019,"https://www.bild.de/politik/ausland/politik-ausland/fluechtlinge-im-mittelmeer-libyen-faengt-immer-mehr-bootsfluechtlinge-ab-63194698.bild.html"
"709","bild.de","Migration","Auf EU-Werbetour - Was von der Leyen alles verspricht",2019-07-10,7,2019,"https://www.bild.de/politik/ausland/politik-ausland/ursula-von-der-leyen-auf-eu-werbetour-was-sie-alles-verspricht-63216348.bild.html"
"710","bild.de","Migration","*** BILDplus Inhalt *** Forschung - Wird die Menschheit immer klüger?",2019-07-11,7,2019,"https://www.bild.de/bild-plus/politik/inland/politik-inland/forschung-wird-die-menschheit-immer-klueger-63091246.bild.html"
