"","outlet","category","title","date","month","year","url"
"41","Handelsblatt","Ukraine","Deutsche Wirtschaft richtet Hilfs-Appell an die EU",2014-01-23,1,2014,"https://www.handelsblatt.com/politik/deutschland/ukraine-krise-deutsche-wirtschaft-richtet-hilfs-appell-an-die-eu/9376948.html"
"42","Handelsblatt","Ukraine","„Es ist die Hölle“",2014-01-23,1,2014,"https://www.handelsblatt.com/politik/international/ukraine-es-ist-die-hoelle/9376644.html"
"43","Handelsblatt","Ukraine","Der Schatz der Oligarchen",2014-02-26,2,2014,"https://www.handelsblatt.com/politik/international/ukraine-der-schatz-der-oligarchen/9535666.html"
"44","Handelsblatt","Ukraine","Putin lässt die Muskeln spielen",2014-02-26,2,2014,"https://www.handelsblatt.com/politik/international/reaktion-auf-ukraine-putin-laesst-die-muskeln-spielen/9541398.html"
"45","Handelsblatt","Ukraine","Ukrainische Regierung löst verhasste Spezialeinheit auf",2014-02-26,2,2014,"https://www.handelsblatt.com/politik/international/bereitschaftspolizei-berkut-ukrainische-regierung-loest-verhasste-spezialeinheit-auf/9540300.html"
"46","Handelsblatt","Ukraine","Ukrainische Währung setzt Talfahrt fort",2014-02-25,2,2014,"https://www.handelsblatt.com/finanzen/maerkte/devisen-rohstoffe/hrywnia-im-minus-ukrainische-waehrung-setzt-talfahrt-fort/9534426.html"
"47","Handelsblatt","Ukraine","Hilfe, die Billig-Araber kommen!",2014-02-25,2,2014,"https://www.handelsblatt.com/unternehmen/handel-konsumgueter/luftverkehr-hilfe-die-billig-araber-kommen/9500672.html"
"48","Handelsblatt","Ukraine","„Kämpft bis zum Ende!“",2014-02-22,2,2014,"https://www.handelsblatt.com/politik/international/umsturz-in-der-ukraine-kaempft-bis-zum-ende/9523252.html"
"49","Handelsblatt","Ukraine","Wie deutsche Firmen mit den Unruhen umgehen",2014-02-20,2,2014,"https://www.handelsblatt.com/unternehmen/industrie/proteste-in-der-ukraine-wie-deutsche-firmen-mit-den-unruhen-umgehen/9514264.html"
"50","Handelsblatt","Ukraine","Der Milliardär, der mit Lebensmittelmarken zahlte",2014-02-20,2,2014,"https://www.handelsblatt.com/unternehmen/it-medien/whatsapp-gruender-koum-der-milliardaer-der-mit-lebensmittelmarken-zahlte/9509924.html"
"51","Handelsblatt","Ukraine","Deutsche Politik fordert mehr Druck auf Putin",2014-02-19,2,2014,"https://www.handelsblatt.com/politik/deutschland/nein-zu-ukraine-vermittlungsmission-deutsche-politik-fordert-mehr-druck-auf-putin/9505434.html"
"52","Handelsblatt","Ukraine","Polizei stürmt den Unabhängigkeitsplatz",2014-02-18,2,2014,"https://www.handelsblatt.com/politik/international/gewalt-in-kiew-polizei-stuermt-den-unabhaengigkeitsplatz/9498556.html"
"53","Handelsblatt","Ukraine","Hillary Clinton rückt Putin in die Nähe von Hitler",2014-03-05,3,2014,"https://www.handelsblatt.com/politik/international/ex-us-aussenministerin-hillary-clinton-rueckt-putin-in-die-naehe-von-hitler/9574878.html"
"54","Handelsblatt","Ukraine","EU und USA erhöhen den Druck",2014-03-06,3,2014,"https://www.handelsblatt.com/politik/international/-liveblog-ukraine-eu-und-usa-erhoehen-den-druck-/9570902.html"
"55","Handelsblatt","Ukraine","Das Trauma der Tataren",2014-03-04,3,2014,"https://www.handelsblatt.com/politik/international/krim-konflikt-das-trauma-der-tataren/9569590.html"
"56","Handelsblatt","Ukraine","Grüne werfen Schröder „Kreml-Propaganda“ vor",2014-03-04,3,2014,"https://www.handelsblatt.com/politik/deutschland/altkanzler-unter-beschuss-gruene-werfen-schroeder-kreml-propaganda-vor/9568220.html"
"57","Handelsblatt","Ukraine","Krim-Krise sorgt deutsche Firmen",2014-03-04,3,2014,"https://www.handelsblatt.com/unternehmen/industrie/ukraine-krim-krise-sorgt-deutsche-firmen/9567678.html"
"58","Handelsblatt","Ukraine","Wenn Russland den Gashahn zudreht",2014-03-04,3,2014,"https://www.handelsblatt.com/unternehmen/energie/versorgungssicherheit-wenn-russland-den-gashahn-zudreht/9565396.html"
"59","Handelsblatt","Ukraine","Zankapfel zwischen Moskau und Kiew",2014-03-02,3,2014,"https://www.handelsblatt.com/politik/international/die-krim-zankapfel-zwischen-moskau-und-kiew/9558502.html"
"60","Handelsblatt","Ukraine","Ökonomen fürchten Konjunktur-Rückschlag",2014-03-02,3,2014,"https://www.handelsblatt.com/politik/konjunktur/ukraine-eskalation-oekonomen-fuerchten-konjunktur-rueckschlag/9557528.html"
"61","Handelsblatt","Ukraine","Auf einen Kaffee unter Freunden",2014-02-28,2,2014,"https://www.handelsblatt.com/politik/international/merkel-und-sarkozy-auf-einen-kaffee-unter-freunden/9554758.html"
"62","Handelsblatt","Ukraine","Der Mann für den Übergang",2014-02-27,2,2014,"https://www.handelsblatt.com/politik/international/arseni-jazenjuk-der-mann-fuer-den-uebergang/9547896.html"
"63","Handelsblatt","Ukraine","Timoschenko in der Berliner Charité behandelt",2014-03-08,3,2014,"https://www.handelsblatt.com/politik/international/aerzte-optimistisch-timoschenko-in-der-berliner-charite-behandelt/9589724.html"
"64","Handelsblatt","Ukraine","„Moskau verstößt gegen internationales Recht“",2014-03-08,3,2014,"https://www.handelsblatt.com/politik/international/experte-zum-krimkonflikt-moskau-verstoesst-gegen-internationales-recht/9588984.html"
"65","Handelsblatt","Ukraine","Politik streitet über Boykott der Fußball-WM in Russland",2014-03-08,3,2014,"https://www.handelsblatt.com/politik/international/spd-gegen-weiche-sanktionen-politik-streitet-ueber-boykott-der-fussball-wm-in-russland/9588758.html"
"66","Handelsblatt","Ukraine","Warum Krimsekt als russisch gilt",2014-03-07,3,2014,"https://www.handelsblatt.com/arts_und_style/lifestyle/juergens-weinlese/juergens-weinlese-warum-krimsekt-als-russisch-gilt/9585174.html"
