"","outlet","category","title","date","month","year","url"
"286","Welt","Rassismus","Händler nehmen Konföderierten-Flagge aus Sortiment",2015-06-24,6,2015,"https://www.welt.de/wirtschaft/article142977850/Haendler-nehmen-Konfoederierten-Flagge-aus-Sortiment.html"
"287","Welt","Rassismus","Ein Versuch zeigt, wie rassistisch die Deutschen sind",2015-06-25,6,2015,"https://www.welt.de/vermischtes/article143055777/Ein-Versuch-zeigt-wie-rassistisch-die-Deutschen-sind.html"
"288","Welt","Rassismus","Jetzt wollen sie auch „Vom Winde verweht“ verbieten",2015-06-25,6,2015,"https://www.welt.de/kultur/kino/article143075134/Jetzt-wollen-sie-auch-Vom-Winde-verweht-verbieten.html"
"289","Welt","Rassismus","Obama singt „Amazing Grace“ bei Trauerfeier",2015-06-26,6,2015,"https://www.welt.de/politik/ausland/article143157079/Obama-singt-Amazing-Grace-bei-Trauerfeier.html"
"290","Welt","Rassismus","In Charleston sprach Obama wie Abraham Lincoln",2015-06-28,6,2015,"https://www.welt.de/debatte/kommentare/article143173899/In-Charleston-sprach-Obama-wie-Abraham-Lincoln.html"
"291","Welt","Rassismus","Flagge abgehängt – drei Jahre Haft drohen",2015-06-28,6,2015,"https://www.welt.de/vermischtes/article143203115/Flagge-abgehaengt-drei-Jahre-Haft-drohen.html"
"292","Welt","Rassismus","Nun ist auch Trumps Schönheitswettbewerb in Gefahr",2015-07-01,7,2015,"https://www.welt.de/politik/ausland/article143367568/Nun-ist-auch-Trumps-Schoenheitswettbewerb-in-Gefahr.html"
"293","Welt","Rassismus","Asylgegner brüllen auf Versammlung Kritiker nieder",2015-07-07,7,2015,"https://www.welt.de/regionales/sachsen/article143653848/Asylgegner-bruellen-auf-Versammlung-Kritiker-nieder.html"
"294","Welt","Rassismus","South Carolina hängt die Südstaatenflagge ab",2015-07-09,7,2015,"https://www.welt.de/politik/ausland/article143771506/South-Carolina-haengt-die-Suedstaatenflagge-ab.html"
"295","Welt","Rassismus","South Carolina holt Südstaatenflagge ein",2015-07-10,7,2015,"https://www.welt.de/videos/video143841346/South-Carolina-holt-Suedstaatenflagge-ein.html"
"296","Welt","Rassismus","FBI versagte im Fall des Charleston-Attentäters",2015-07-11,7,2015,"https://www.welt.de/vermischtes/weltgeschehen/article143846240/FBI-versagte-im-Fall-des-Charleston-Attentaeters.html"
"297","Welt","Rassismus","Warum in jedem von uns ein Rassist schlummert",2015-07-13,7,2015,"https://www.welt.de/wissenschaft/article143913703/Warum-in-jedem-von-uns-ein-Rassist-schlummert.html"
"298","Welt","Rassismus","„Es war Ihre Entscheidung, nach Auschwitz zu gehen“",2015-07-15,7,2015,"https://www.welt.de/politik/deutschland/article144039038/Es-war-Ihre-Entscheidung-nach-Auschwitz-zu-gehen.html"
"299","Welt","Rassismus","Spieler wehrt sich gegen Affenlaute und sieht Rot",2015-07-19,7,2015,"https://www.welt.de/sport/fussball/internationale-ligen/article144187882/Spieler-wehrt-sich-gegen-Affenlaute-und-sieht-Rot.html"
"300","Welt","Rassismus","In Freital hängen jetzt Werbeplakate gegen Nazis",2015-07-24,7,2015,"https://www.welt.de/politik/deutschland/article144402045/In-Freital-haengen-jetzt-Werbeplakate-gegen-Nazis.html"
"301","Welt","Rassismus","Hulk Hogans rassistische Tirade im Sex-Video",2015-07-25,7,2015,"https://www.welt.de/sport/article144434292/Hulk-Hogans-rassistische-Tirade-im-Sex-Video.html"
"302","Welt","Rassismus","Proteste in Toronto nach Tod zweier Schwarzer",2015-07-28,7,2015,"https://www.welt.de/videos/video144531384/Proteste-in-Toronto-nach-Tod-zweier-Schwarzer.html"
"303","Welt","Rassismus","Tausende Finnen demonstrieren für Multikulti",2015-07-29,7,2015,"https://www.welt.de/politik/ausland/article144565979/Tausende-Finnen-demonstrieren-fuer-Multikulti.html"
"304","Welt","Rassismus","Body-Cam zeigt, wie Polizist einen Schwarzen erschießt",2015-07-30,7,2015,"https://www.welt.de/videos/video144612607/Body-Cam-zeigt-wie-Polizist-einen-Schwarzen-erschiesst.html"
"305","Welt","Rassismus","„Sinnlos und dämlich“ – US-Polizist vor Mordanklage",2015-07-30,7,2015,"https://www.welt.de/politik/ausland/article144612694/Sinnlos-und-daemlich-US-Polizist-vor-Mordanklage.html"
"306","Welt","Rassismus","„Das war zweifelsohne ein Mord“",2015-07-30,7,2015,"https://www.welt.de/politik/ausland/article144649380/Das-war-zweifelsohne-ein-Mord.html"
"307","Welt","Rassismus","Im Netz fallen bei rechten Hetzern die Hemmungen",2015-07-31,7,2015,"https://www.welt.de/regionales/sachsen/article144650950/Im-Netz-fallen-bei-rechten-Hetzern-die-Hemmungen.html"
"308","Welt","Rassismus","So sehr hat ihn der Rassismus-Skandal mitgenommen",2015-07-31,7,2015,"https://www.welt.de/videos/video144682022/So-sehr-hat-ihn-der-Rassismus-Skandal-mitgenommen.html"
"309","Welt","Rassismus","Freital von innen – vier Flüchtlinge berichten",2015-07-31,7,2015,"https://www.welt.de/politik/deutschland/article144689351/Freital-von-innen-vier-Fluechtlinge-berichten.html"
"310","Welt","Rassismus","So profitieren Rechte von der Flüchtlingskrise",2015-08-02,8,2015,"https://www.welt.de/politik/deutschland/article144732225/So-profitieren-Rechte-von-der-Fluechtlingskrise.html"
"311","Welt","Rassismus","Mit der Nummer 37 gegen Rassismus in Australien",2015-08-03,8,2015,"https://www.welt.de/vermischtes/article144742928/Mit-der-Nummer-37-gegen-Rassismus-in-Australien.html"
"312","Welt","Rassismus","„Papa, wenn ich Afrikaner bin, mag mich keiner“",2015-08-03,8,2015,"https://www.welt.de/sport/fussball/bundesliga/bayer-leverkusen/article144717110/Papa-wenn-ich-Afrikaner-bin-mag-mich-keiner.html"
"313","Welt","Rassismus","„Mache ich nie wieder, war scheiße“",2015-08-06,8,2015,"https://www.welt.de/videos/video144898976/Mache-ich-nie-wieder-war-scheisse.html"
"314","Welt","Rassismus","„Wenn man Menschen ‚Dreck‘ nennt, ist das Nazi-Jargon“",2015-08-06,8,2015,"https://www.welt.de/vermischtes/article144914481/Wenn-man-Menschen-Dreck-nennt-ist-das-Nazi-Jargon.html"
"315","Welt","Rassismus","Polizei erschießt erneut unbewaffneten Afroamerikaner",2015-08-09,8,2015,"https://www.welt.de/newsticker/article144922671/Polizei-erschiesst-erneut-unbewaffneten-Afroamerikaner.html"
"316","Welt","Rassismus","US-Polizist erschießt unbewaffneten Afroamerikaner",2015-08-09,8,2015,"https://www.welt.de/videos/video144986479/US-Polizist-erschiesst-unbewaffneten-Afroamerikaner.html"
"317","Welt","Rassismus","Vor einem Jahr wurde Michael Brown erschossen",2015-08-09,8,2015,"https://www.welt.de/videos/video144987152/Vor-einem-Jahr-wurde-Michael-Brown-erschossen.html"
"318","Welt","Rassismus","Schüsse bei Gedenkmarsch in Ferguson",2015-08-10,8,2015,"https://www.welt.de/politik/ausland/article145014772/Schuesse-bei-Gedenkmarsch-in-Ferguson.html"
"319","Welt","Rassismus","Schüsse bei Trauerfeier in Ferguson",2015-08-10,8,2015,"https://www.welt.de/videos/video145014770/Schuesse-bei-Trauerfeier-in-Ferguson.html"
"320","Welt","Rassismus","Notstand nach Krawallen in Ferguson verhängt",2015-08-11,8,2015,"https://www.welt.de/politik/ausland/article145062963/Notstand-nach-Krawallen-in-Ferguson-verhaengt.html"
"321","Welt","Rassismus","„Weiße Miliz“ patrouilliert schwerbewaffnet auf Straßen",2015-08-11,8,2015,"https://www.welt.de/videos/video145119708/Weisse-Miliz-patrouilliert-schwerbewaffnet-auf-Strassen.html"
"322","Welt","Rassismus","Polizist nach Schüssen auf Schwarzen entlassen",2015-08-12,8,2015,"https://www.welt.de/politik/article145124301/Polizist-nach-Schuessen-auf-Schwarzen-entlassen.html"
"323","Welt","Rassismus","Polizei zeigt Video mit bewaffnetem Schwarzen",2015-08-12,8,2015,"https://www.welt.de/videos/video145125915/Polizei-zeigt-Video-mit-bewaffnetem-Schwarzen.html"
"324","Welt","Rassismus","Wie Amerika seine schwarzen GIs diskriminierte",2015-08-17,8,2015,"https://www.welt.de/geschichte/zweiter-weltkrieg/article145291096/Wie-Amerika-seine-schwarzen-GIs-diskriminierte.html"
"325","Welt","Rassismus","Das „weiße Amerika“, ein Verbrechersyndikat?",2015-08-17,8,2015,"https://www.welt.de/debatte/kommentare/article145299723/Das-weisse-Amerika-ein-Verbrechersyndikat.html"
"326","Welt","Rassismus","Lazio Rom bestreitet Rassismus nach Affenlauten",2015-08-19,8,2015,"https://www.welt.de/sport/fussball/champions-league/article145374536/Lazio-Rom-bestreitet-Rassismus-nach-Affenlauten.html"
"327","Welt","Rassismus","Europa wird schwarz. So what?",2015-08-19,8,2015,"https://www.welt.de/debatte/article145399287/Europa-wird-schwarz-So-what.html"
"328","Welt","Rassismus","Polizei erschießt abermals jungen Afroamerikaner",2015-08-20,8,2015,"https://www.welt.de/vermischtes/article145416216/Polizei-erschiesst-abermals-jungen-Afroamerikaner.html"
"329","Welt","Rassismus","„Aktenzeichen XY“ zeigt doch Beitrag mit schwarzem Täter",2015-08-21,8,2015,"https://www.welt.de/vermischtes/article145466050/Aktenzeichen-XY-zeigt-doch-Beitrag-mit-schwarzem-Taeter.html"
"330","Welt","Rassismus","Wo sich blindwütiger Hass freie Bahn bricht",2015-08-23,8,2015,"https://www.welt.de/politik/deutschland/article145529712/Wo-sich-blindwuetiger-Hass-freie-Bahn-bricht.html"
"331","Welt","Rassismus","Maas setzt sich gegen Fremdenfeindlichkeit bei Facebook ein",2015-08-27,8,2015,"https://www.welt.de/politik/deutschland/article145690955/Maas-setzt-sich-gegen-Fremdenfeindlichkeit-bei-Facebook-ein.html"
"332","Welt","Rassismus","Justizminister Heiko Maas will Posts löschen lassen",2015-08-27,8,2015,"https://www.welt.de/videos/video145692049/Justizminister-Heiko-Maas-will-Posts-loeschen-lassen.html"
"333","Welt","Rassismus","„Ein Fehler, wenn wir Trump nicht ernst nehmen“",2015-08-27,8,2015,"https://www.welt.de/politik/ausland/article145717249/Ein-Fehler-wenn-wir-Trump-nicht-ernst-nehmen.html"
"334","Welt","Rassismus","Facebook meldet eine Milliarde Nutzer an einem Tag",2015-08-28,8,2015,"https://www.welt.de/wirtschaft/webwelt/article145729785/Facebook-meldet-eine-Milliarde-Nutzer-an-einem-Tag.html"
"335","Welt","Rassismus","„Perlen aus Freital“ – Hier wird der Hass sichtbar",2015-08-28,8,2015,"https://www.welt.de/politik/deutschland/article145738608/Perlen-aus-Freital-Hier-wird-der-Hass-sichtbar.html"
"336","Welt","Rassismus","Sieben Festnahmen nach Angriff auf Flüchtlingsheim",2015-08-28,8,2015,"https://www.welt.de/regionales/hamburg/article145746585/Sieben-Festnahmen-nach-Angriff-auf-Fluechtlingsheim.html"
"337","Welt","Rassismus","Anti-Asyl-Straftaten binnen eines Jahres verdoppelt",2015-08-28,8,2015,"https://www.welt.de/politik/deutschland/article145748388/Anti-Asyl-Straftaten-binnen-eines-Jahres-verdoppelt.html"
"338","Welt","Rassismus","Die Antifa jagt Sachsens Innenminister einfach vom Hof",2015-08-28,8,2015,"https://www.welt.de/politik/deutschland/article145759703/Die-Antifa-jagt-Sachsens-Innenminister-einfach-vom-Hof.html"
"339","Welt","Rassismus","Dunja Hayalis drastische Worte gegen Fremdenfeinde",2015-08-30,8,2015,"https://www.welt.de/vermischtes/article145793192/Dunja-Hayalis-drastische-Worte-gegen-Fremdenfeinde.html"
"340","Welt","Rassismus","„Wir reden von Gebieten, wo es sehr viele Einheitsverlierer gibt“",2015-08-31,8,2015,"https://www.welt.de/videos/video145811464/Wir-reden-von-Gebieten-wo-es-sehr-viele-Einheitsverlierer-gibt.html"
"341","Welt","Rassismus","So erklärt Joachim Herrmann den „wunderbaren Neger“",2015-09-01,9,2015,"https://www.welt.de/politik/deutschland/article145864144/So-erklaert-Joachim-Herrmann-den-wunderbaren-Neger.html"
"342","Welt","Rassismus","US-Polizei stattet Beamte mit Bodycams aus",2015-09-01,9,2015,"https://www.welt.de/videos/video145866787/US-Polizei-stattet-Beamte-mit-Bodycams-aus.html"
"343","Welt","Rassismus","Roberto Blanco will lieber “Farbiger” genannt werden",2015-09-01,9,2015,"https://www.welt.de/vermischtes/article145872701/Roberto-Blanco-will-lieber-Farbiger-genannt-werden.html"
"344","Welt","Rassismus","Doch, der Fremdenhass ist ein Ost-Problem",2015-09-01,9,2015,"https://www.welt.de/debatte/kommentare/article145880767/Doch-der-Fremdenhass-ist-ein-Ost-Problem.html"
"345","Welt","Rassismus","„Er stellt das Gesetz, was für andere gilt, infrage""",2015-09-01,9,2015,"https://www.welt.de/videos/video145908572/Er-stellt-das-Gesetz-was-fuer-andere-gilt-infrage.html"
"346","Welt","Rassismus","„Das ist eine gefährliche Art der Kommunikation“",2015-09-01,9,2015,"https://www.welt.de/politik/deutschland/article145909714/Das-ist-eine-gefaehrliche-Art-der-Kommunikation.html"
"347","Welt","Rassismus","Bayerns Innenminister erklärt seine Wortwahl im TV",2015-09-01,9,2015,"https://www.welt.de/videos/video145910383/Bayerns-Innenminister-erklaert-seine-Wortwahl-im-TV.html"
"348","Welt","Rassismus","Von „Negerküssen“ und „schwarzen Juden“",2015-09-06,9,2015,"https://www.welt.de/debatte/kolumnen/schmonzes/article146084890/Von-Negerkuessen-und-schwarzen-Juden.html"
"349","Welt","Rassismus","Der erstaunliche Wandel einer einstigen Nazi-Stadt",2015-09-10,9,2015,"https://www.welt.de/politik/deutschland/article146222660/Der-erstaunliche-Wandel-einer-einstigen-Nazi-Stadt.html"
"350","Welt","Rassismus","Psychisch kranke Schwarze stirbt nach Taser-Einsatz",2015-09-11,9,2015,"https://www.welt.de/vermischtes/article146294158/Psychisch-kranke-Schwarze-stirbt-nach-Taser-Einsatz.html"
"351","Welt","Rassismus","Die Wirtschaft poliert Sachsens Image wieder auf",2015-09-11,9,2015,"https://www.welt.de/wirtschaft/article146317645/Die-Wirtschaft-poliert-Sachsens-Image-wieder-auf.html"
"352","Welt","Rassismus","Senioren-Chor singt „Ärzte“-Song gegen Rassismus",2015-09-11,9,2015,"https://www.welt.de/videos/video146327935/Senioren-Chor-singt-Aerzte-Song-gegen-Rassismus.html"
"353","Welt","Rassismus","„Facebook darf nicht zum Tummelplatz für Rechtsextreme werden“",2015-09-14,9,2015,"https://www.welt.de/videos/video146374555/Facebook-darf-nicht-zum-Tummelplatz-fuer-Rechtsextreme-werden.html"
"354","Welt","Rassismus","„Weißt du, was du unserem Stammbaum antust?“",2015-09-14,9,2015,"https://www.welt.de/vermischtes/article146380829/Weisst-du-was-du-unserem-Stammbaum-antust.html"
"355","Welt","Rassismus","Der König und seine „rassistische“ Kutsche",2015-09-16,9,2015,"https://www.welt.de/vermischtes/article146473790/Der-Koenig-und-seine-rassistische-Kutsche.html"
"356","Welt","Rassismus","Matt Damon und der weiße Hollywood-Chauvinismus",2015-09-16,9,2015,"https://www.welt.de/vermischtes/article146492352/Matt-Damon-und-der-weisse-Hollywood-Chauvinismus.html"
"357","Welt","Rassismus","Le Pen wegen Anstachelung zu Hass vor Gericht",2015-09-22,9,2015,"https://www.welt.de/politik/ausland/article146726339/Le-Pen-wegen-Anstachelung-zu-Hass-vor-Gericht.html"
"358","Welt","Rassismus","Ex-Ministerin nennt Frankreich „Land weißer Rasse“",2015-10-02,10,2015,"https://www.welt.de/politik/ausland/article147152369/Ex-Ministerin-nennt-Frankreich-Land-weisser-Rasse.html"
"359","Welt","Rassismus","Özdemir kontert Bedrohung durch Legida-Rassisten",2015-10-06,10,2015,"https://www.welt.de/politik/deutschland/article147282868/Oezdemir-kontert-Bedrohung-durch-Legida-Rassisten.html"
"360","Welt","Rassismus","6,5 Millionen für Familie von erschossenem Schwarzen",2015-10-09,10,2015,"https://www.welt.de/politik/ausland/article147403792/6-5-Millionen-fuer-Familie-von-erschossenem-Schwarzen.html"
"361","Welt","Rassismus","Wie rassistisch ist die Willkommenskultur?",2015-10-09,10,2015,"https://www.welt.de/kultur/article147399708/Wie-rassistisch-ist-die-Willkommenskultur.html"
"362","Welt","Rassismus","Wir müssen Muslime akzeptieren – sie uns aber auch",2015-10-15,10,2015,"https://www.welt.de/debatte/kommentare/article147643417/Wir-muessen-Muslime-akzeptieren-sie-uns-aber-auch.html"
"363","Welt","Rassismus","Warum wir „Homeland“ gehackt haben",2015-10-15,10,2015,"https://www.welt.de/kultur/kino/article147656315/Warum-wir-Homeland-gehackt-haben.html"
"364","Welt","Rassismus","Eine Unabhängige im konservativ-grünen Gewand",2015-10-18,10,2015,"https://www.welt.de/politik/deutschland/article147747556/Eine-Unabhaengige-im-konservativ-gruenen-Gewand.html"
"365","Welt","Rassismus","„Der hat HIV, dünn ist er ja auch“",2015-10-19,10,2015,"https://www.welt.de/reise/staedtereisen/article147777882/Der-hat-HIV-duenn-ist-er-ja-auch.html"
"366","Welt","Rassismus","Rassisten rufen zu Boykott von Star Wars VII auf",2015-10-21,10,2015,"https://www.welt.de/vermischtes/article147877434/Rassisten-rufen-zu-Boykott-von-Star-Wars-VII-auf.html"
"367","Welt","Rassismus","Geert Wilders in Australien ausgebuht",2015-10-21,10,2015,"https://www.welt.de/politik/ausland/article147876752/Geert-Wilders-in-Australien-ausgebuht.html"
"368","Welt","Rassismus","Mehrheit der Dresdner ist nicht fremdenfeindlich",2015-10-21,10,2015,"https://www.welt.de/politik/deutschland/article147895623/Mehrheit-der-Dresdner-ist-nicht-fremdenfeindlich.html"
"369","Welt","Rassismus","Akif Pirinçci sieht seine Existenz zerstört",2015-10-22,10,2015,"https://www.welt.de/politik/deutschland/article147943065/Akif-Pirincci-sieht-seine-Existenz-zerstoert.html"
"370","Welt","Rassismus","Pegida bedroht den Standort Dresden",2015-10-25,10,2015,"https://www.welt.de/politik/deutschland/article148001030/Pegida-bedroht-den-Standort-Dresden.html"
"371","Welt","Rassismus","Erneut demonstrieren Tausende Pegida-Anhänger",2015-10-26,10,2015,"https://www.welt.de/videos/video148065582/Erneut-demonstrieren-Tausende-Pegida-Anhaenger.html"
"372","Welt","Rassismus","Die unaufhaltsame Renaissance des Afrobeat",2015-10-27,10,2015,"https://www.welt.de/kultur/pop/article148096580/Die-unaufhaltsame-Renaissance-des-Afrobeat.html"
"373","Welt","Rassismus","Polizist schmeißt Schülerin durch das Klassenzimmer",2015-10-27,10,2015,"https://www.welt.de/vermischtes/video148108218/Polizist-schmeisst-Schuelerin-durch-das-Klassenzimmer.html"
"374","Welt","Rassismus","Die Wut der New Yorker Cops auf Quentin Tarantino",2015-10-28,10,2015,"https://www.welt.de/vermischtes/article148131878/Die-Wut-der-New-Yorker-Cops-auf-Quentin-Tarantino.html"
"375","Welt","Rassismus","Schwarzer US-Bürger beantragt Asyl in Kanada",2015-10-30,10,2015,"https://www.welt.de/politik/ausland/article148227743/Schwarzer-US-Buerger-beantragt-Asyl-in-Kanada.html"
"376","Welt","Rassismus","„Scheiß Türke“ – Babelsbergs Trainer Efe rastet aus",2015-11-02,11,2015,"https://www.welt.de/sport/fussball/article148317730/Scheiss-Tuerke-Babelsbergs-Trainer-Efe-rastet-aus.html"
"377","Welt","Rassismus","Warum Cem Efe nach dem Zwickau-Spiel ausrastete",2015-11-02,11,2015,"https://www.welt.de/sport/article148361014/Warum-Cem-Efe-nach-dem-Zwickau-Spiel-ausrastete.html"
"378","Welt","Rassismus","Welche Rechten stecken hinter dem schwarzen Haken?",2015-11-03,11,2015,"https://www.welt.de/politik/deutschland/article148369724/Welche-Rechten-stecken-hinter-dem-schwarzen-Haken.html"
"379","Welt","Rassismus","„Invasion in Bayern“ – Ortschefs der CSU treten zurück",2015-11-03,11,2015,"https://www.welt.de/politik/deutschland/article148373979/Invasion-in-Bayern-Ortschefs-der-CSU-treten-zurueck.html"
"380","Welt","Rassismus","„Du bist kein Rassist. Du bist ein Vollidiot!“",2015-11-03,11,2015,"https://www.welt.de/vermischtes/article148376677/Du-bist-kein-Rassist-Du-bist-ein-Vollidiot.html"
"381","Welt","Rassismus","Aufruf gegen Pegida-Demo am Jahrestag der Pogromnacht",2015-11-08,11,2015,"https://www.welt.de/politik/deutschland/article148595938/Aufruf-gegen-Pegida-Demo-am-Jahrestag-der-Pogromnacht.html"
"382","Welt","Rassismus","Nordkorea „besorgt“ um Menschenrechte",2015-11-11,11,2015,"https://www.welt.de/politik/ausland/article148730433/Nordkorea-besorgt-um-Menschenrechte.html"
"383","Welt","Rassismus","Til Schweiger nennt Kritik an Naidoo „Terrorismus“",2015-11-22,11,2015,"https://www.welt.de/vermischtes/article149130001/Til-Schweiger-nennt-Kritik-an-Naidoo-Terrorismus.html"
"384","Welt","Rassismus","„Eberswalde war ein übles Nest“",2015-11-23,11,2015,"https://www.welt.de/vermischtes/article149153949/Eberswalde-war-ein-uebles-Nest.html"
"385","Welt","Rassismus","„Bombenbauer“ Ahmed will 15 Millionen von Schule",2015-11-24,11,2015,"https://www.welt.de/politik/ausland/article149195765/Bombenbauer-Ahmed-will-15-Millionen-von-Schule.html"
"386","Welt","Rassismus","16 Schüsse auf Schwarzen – Polizei befürchtet Krawalle",2015-11-25,11,2015,"https://www.welt.de/vermischtes/article149238975/16-Schuesse-auf-Schwarzen-Polizei-befuerchtet-Krawalle.html"
"387","Welt","Rassismus","Angeklagte bestreiten rassistische Motive",2015-11-26,11,2015,"https://www.welt.de/regionales/bayern/article149299237/Angeklagte-bestreiten-rassistische-Motive.html"
"388","Welt","Rassismus","„Doktor Francisca“ soll in Portugal aufräumen",2015-11-26,11,2015,"https://www.welt.de/politik/ausland/article149301581/Doktor-Francisca-soll-in-Portugal-aufraeumen.html"
"389","Welt","Rassismus","Jetzt passiert in Europa genau das, was Putin gefällt",2015-11-28,11,2015,"https://www.welt.de/debatte/kommentare/article149389347/Jetzt-passiert-in-Europa-genau-das-was-Putin-gefaellt.html"
"390","Welt","Rassismus","Warum Tarantino jetzt kein harter Kerl mehr ist",2015-12-01,12,2015,"https://www.welt.de/kultur/article149508859/Warum-Tarantino-jetzt-kein-harter-Kerl-mehr-ist.html"
"391","Welt","Rassismus","So paranoid sind ja nicht mal die von Pegida",2015-12-06,12,2015,"https://www.welt.de/kultur/buehne-konzert/article149675920/So-paranoid-sind-ja-nicht-mal-die-von-Pegida.html"
"392","Welt","Rassismus","Eine 600-Kilometer-Lichterkette gegen den Terror",2015-12-08,12,2015,"https://www.welt.de/regionales/bayern/article149717222/Eine-600-Kilometer-Lichterkette-gegen-den-Terror.html"
"393","Welt","Rassismus","Wir müssen uns von den Le Pens und Trumps distanzieren",2015-12-10,12,2015,"https://www.welt.de/debatte/kommentare/article149791335/Wir-muessen-uns-von-den-Le-Pens-und-Trumps-distanzieren.html"
"394","Welt","Rassismus","„Schwarze sollen lieber auf leichtere Schulen gehen“",2015-12-10,12,2015,"https://www.welt.de/vermischtes/article149815211/Schwarze-sollen-lieber-auf-leichtere-Schulen-gehen.html"
"395","Welt","Rassismus","Kadetten wegen Ku-Klux-Klan-Verkleidung beurlaubt",2015-12-12,12,2015,"https://www.welt.de/politik/ausland/article149883385/Kadetten-wegen-Ku-Klux-Klan-Verkleidung-beurlaubt.html"
"396","Welt","Rassismus","Vermieter lässt über Einzug von „Asylanten“ abstimmen",2015-12-12,12,2015,"https://www.welt.de/politik/deutschland/article149881896/Vermieter-laesst-ueber-Einzug-von-Asylanten-abstimmen.html"
"397","Welt","Rassismus","Ramelow macht sich über Höckes Afrika-Rede lustig",2015-12-13,12,2015,"https://www.welt.de/politik/deutschland/article149908912/Ramelow-macht-sich-ueber-Hoeckes-Afrika-Rede-lustig.html"
"398","Welt","Rassismus","AfD-Vorstand rügt Höckes „parteischädigendes Verhalten“",2015-12-14,12,2015,"https://www.welt.de/politik/deutschland/article149924200/AfD-Vorstand-ruegt-Hoeckes-parteischaedigendes-Verhalten.html"
"399","Welt","Rassismus","Jetzt treibt der Richter Zschäpe in die Enge",2015-12-15,12,2015,"https://www.welt.de/politik/deutschland/article150002762/Jetzt-treibt-der-Richter-Zschaepe-in-die-Enge.html"
"400","Welt","Rassismus","Erster Prozess im Fall Freddie Gray geplatzt",2015-12-17,12,2015,"https://www.welt.de/politik/ausland/article150054804/Erster-Prozess-im-Fall-Freddie-Gray-geplatzt.html"
"401","Welt","Rassismus","AfD-Vorstand distanziert sich von Björn Höcke",2015-12-18,12,2015,"https://www.welt.de/politik/deutschland/article150111844/AfD-Vorstand-distanziert-sich-von-Bjoern-Hoecke.html"
"402","Welt","Rassismus","Der Streit um Höcke in der AfD eskaliert",2015-12-20,12,2015,"https://www.welt.de/politik/deutschland/article150179770/Der-Streit-um-Hoecke-in-der-AfD-eskaliert.html"
"403","Welt","Rassismus","Kinderreiche Höcke-Fans halten sich für Afrikaner",2015-12-21,12,2015,"https://www.welt.de/satire/article150202343/Kinderreiche-Hoecke-Fans-halten-sich-fuer-Afrikaner.html"
"404","Welt","Rassismus","Ministerin nimmt schwule Flüchtlinge zu Hause auf",2015-12-23,12,2015,"https://www.welt.de/politik/deutschland/article150293082/Ministerin-nimmt-schwule-Fluechtlinge-zu-Hause-auf.html"
"405","Welt","Rassismus","„Islamfeindliche Straftaten gesondert erfassen“",2015-12-25,12,2015,"https://www.welt.de/politik/deutschland/article150326732/Islamfeindliche-Straftaten-gesondert-erfassen.html"
"406","Welt","Rassismus","AfD nimmt 1,6 Millionen Euro an Spenden ein",2015-12-28,12,2015,"https://www.welt.de/politik/deutschland/article150390878/AfD-nimmt-1-6-Millionen-Euro-an-Spenden-ein.html"
"407","Welt","Rassismus","Keine Anklage nach Todesschuss auf Zwölfjährigen",2015-12-29,12,2015,"https://www.welt.de/politik/ausland/article150414844/Keine-Anklage-nach-Todesschuss-auf-Zwoelfjaehrigen.html"
"408","Welt","Rassismus","US-Polizist muss nicht vor Gericht",2015-12-29,12,2015,"https://www.welt.de/vermischtes/video150417064/US-Polizist-muss-nicht-vor-Gericht.html"
"409","Welt","Rassismus","Die Gründe der antiarabischen Krawalle auf Korsika",2015-12-29,12,2015,"https://www.welt.de/politik/ausland/article150443303/Die-Gruende-der-antiarabischen-Krawalle-auf-Korsika.html"
"410","Welt","Rassismus","Wegen Mordes angeklagter Polizist auf Kaution frei",2016-01-05,1,2016,"https://www.welt.de/vermischtes/article150616260/Wegen-Mordes-angeklagter-Polizist-auf-Kaution-frei.html"
"411","Welt","Rassismus","Unbekannte setzen Flüchtlingsheim unter Wasser",2016-01-05,1,2016,"https://www.welt.de/politik/deutschland/article150657093/Unbekannte-setzen-Fluechtlingsheim-unter-Wasser.html"
"412","Welt","Rassismus","Weiße Rassisten sind gefährlicher als Islamisten",2016-01-07,1,2016,"https://www.welt.de/politik/ausland/article150721531/Weisse-Rassisten-sind-gefaehrlicher-als-Islamisten.html"
"413","Welt","Rassismus","„Männer jeder Herkunft, steht den Frauen bei!“",2016-01-08,1,2016,"https://www.welt.de/kultur/literarischewelt/article150783882/Maenner-jeder-Herkunft-steht-den-Frauen-bei.html"
"414","Welt","Rassismus","#ausnahmslos ist der neue #Aufschrei",2016-01-11,1,2016,"https://www.welt.de/vermischtes/article150882109/ausnahmslos-ist-der-neue-Aufschrei.html"
"415","Welt","Rassismus","Die Angst des weißen Mannes",2016-01-11,1,2016,"https://www.welt.de/kultur/article150885014/Die-Angst-des-weissen-Mannes.html"
"416","Welt","Rassismus","Video von 2013 zeigt Tötung von schwarzem Jugendlichen",2016-01-15,1,2016,"https://www.welt.de/politik/ausland/article151042486/Video-von-2013-zeigt-Toetung-von-schwarzem-Jugendlichen.html"
"417","Welt","Rassismus","Deutsche Soldatin ist Muslima und kämpft gegen Rassismus",2016-01-15,1,2016,"https://www.welt.de/politik/deutschland/article151072313/Deutsche-Soldatin-ist-Muslima-und-kaempft-gegen-Rassismus.html"
