"","outlet","category","title","date","month","year","url"
"104","SZ","Arbeitsmarkt","Land begrenzter Möglichkeiten",2013-03-11,3,2013,"https://www.sueddeutsche.de/wirtschaft/soziale-ungleichheit-in-den-usa-land-begrenzter-moeglichkeiten-1.1620953"
"105","SZ","Arbeitsmarkt","Sehnsucht nach einer Agenda 2020",2013-03-10,3,2013,"https://www.sueddeutsche.de/wirtschaft/deutschland-sehnsucht-nach-einer-agenda-2020-1.1620430"
"106","SZ","Arbeitsmarkt","Italiens Bildungssystem müsste von Grund auf reformiert werden",2013-03-10,3,2013,"https://www.sueddeutsche.de/bildung/sz-europa-atlas-italiens-bildungssystem-muesste-von-grund-auf-reformiert-werden-1.1619234"
"107","SZ","Arbeitsmarkt","Was von der Agenda 2010 geblieben ist",2013-03-09,3,2013,"https://www.sueddeutsche.de/wirtschaft/schroeders-reform-des-arbeitsmarktes-was-von-der-agenda-2010-geblieben-ist-1.1620192"
"108","SZ","Arbeitsmarkt","Francos Erbe",2013-03-08,3,2013,"https://www.sueddeutsche.de/politik/spanien-in-der-schuldenkrise-francos-erbe-1.1619111"
"109","SZ","Arbeitsmarkt","Jetzt sagt doch was!",2013-03-08,3,2013,"https://www.sueddeutsche.de/karriere/weltfrauentag-der-vereinten-nationen-jetzt-sagt-doch-was-1.1619051"
"110","SZ","Arbeitsmarkt","Von der Leyen schließt die Schere",2013-03-06,3,2013,"https://www.sueddeutsche.de/politik/armutsbericht-der-bundesregierung-von-der-leyen-schliesst-die-schere-1.1617044"
"111","SZ","Arbeitsmarkt","Städtetag bezweifelt Kristina Schröders Kita-Zahlen",2013-07-12,7,2013,"https://www.sueddeutsche.de/politik/kinderbetreuung-staedtetag-bezweifelt-kristina-schroeders-kita-zahlen-1.1719832"
"112","SZ","Arbeitsmarkt","Bernanke will Politik des billigen Geldes fortsetzen",2013-07-11,7,2013,"https://www.sueddeutsche.de/wirtschaft/us-notenbank-fed-bernanke-will-politik-des-billigen-geldes-fortsetzen-1.1718875"
"113","SZ","Arbeitsmarkt","Zypern hat uns einen Schock versetzt",2013-07-10,7,2013,"https://www.sueddeutsche.de/wirtschaft/euro-gruppen-chef-dijsselbloem-im-sz-interview-zypern-hat-uns-einen-schock-versetzt-1.1718789"
